1692566770.349947690963745, -1329.184690206769801, 1279.986652655663192, -183.017374347853320, 0.580048163057620, 0.029134232748032, 0.783744205340394, -0.220091675469599, 37.265352301594540, -80.415704383990914, 447.749761968474616
1692566770.551085710525513, -1330.890734443568135, 1283.648788764839310, -179.527639615650116, -0.559684491834977, 0.048642542750526, 0.440746428593739, 0.700092678376259, 37.265385287872029, -80.415723614551936, 451.240590018535443
1692566770.761968374252319, -1332.574813336723764, 1287.556566293789274, -176.384316836001346, 0.438533379935930, -0.030422117788828, 0.886985083265731, -0.141493574042408, 37.265420487947146, -80.415742598748153, 454.385053839869329
1692566770.967039823532104, -1334.076977065657957, 1291.357778382000106, -172.959489106131173, -0.605679685005439, -0.036599570819086, 0.297180692124568, 0.737221965771454, 37.265454727599554, -80.415759531362298, 457.810965801986242
1692566771.147043466567993, -1335.451216815161160, 1294.556184947899055, -169.015131287449009, 0.101761925914300, -0.035308495114258, 0.988206392594023, 0.108839084171470, 37.265483535306622, -80.415775019582838, 461.756260961019279
1692566771.347011804580688, -1336.960401825799636, 1298.119921566898483, -165.258199924156457, -0.708164744630396, -0.098666844092253, -0.197422362358009, 0.670665310852154, 37.265515634662627, -80.415792030129495, 465.514234389895080
1692566771.567182540893555, -1338.803078551025010, 1302.044982283682657, -162.116361142918549, -0.088479685207157, 0.019868013575507, 0.969927594951171, 0.225869581605052, 37.265550990074665, -80.415812802219051, 468.657261485726167
1692566771.747084140777588, -1340.338336742283673, 1305.153302571629865, -157.579793071708650, 0.676819344863373, 0.115089574368709, 0.552381675272547, -0.472804874248816, 37.265578984684126, -80.415830104014333, 473.194788565514386
1692566771.967271566390991, -1342.300620759834374, 1309.244035780571039, -154.540151653455496, -0.368779805970008, 0.049449207062681, 0.796574692164821, 0.476471395187700, 37.265615832699062, -80.415852224966358, 476.235682858211021
1692566772.148252725601196, -1343.911743669322050, 1312.542406904384507, -150.256155643834489, 0.520056240245029, 0.076826982138339, 0.823557089999987, -0.213055958162336, 37.265645539891189, -80.415870382905638, 480.520697427727441
1692566772.348064422607422, -1345.659266494483518, 1316.472051813665985, -147.257294435494458, -0.647294881109149, 0.022930039397197, 0.350536744969346, 0.676466954558332, 37.265680936847488, -80.415890082660667, 483.520738759383676
1692566772.548023223876953, -1347.394947649162532, 1320.393168576804555, -143.837931835767421, 0.255478210041935, 0.024781984158285, 0.965276679514729, 0.048555838371558, 37.265716256161248, -80.415909647909118, 486.941280100227971
1692566772.747861146926880, -1349.020338209388228, 1324.390219190662037, -140.498948782593516, -0.720147687161814, -0.023992826126881, -0.064327064124796, 0.690415586289167, 37.265752259887094, -80.415927970181002, 490.281437300186042
1692566772.968874692916870, -1350.871376423480342, 1328.837116332353617, -137.761947585420359, 0.041437026501441, -0.002636475233083, 0.982384087832304, 0.182201882007166, 37.265792317368984, -80.415948838422423, 493.019757305680173
1692566773.148858070373535, -1352.326388187424982, 1332.363307737811510, -133.865771370874398, -0.682974963810904, -0.077238436084175, -0.455431575855785, 0.565828156344551, 37.265824077902231, -80.415965237832651, 496.916979083707758
1692566773.349850893020630, -1354.046364388201027, 1336.494126317268638, -130.757343314559932, -0.383551784164234, -0.013432392878315, 0.785415947272767, 0.485622682188152, 37.265861287015284, -80.415984627154955, 500.026638238121620
1692566773.550820350646973, -1355.758122448372887, 1340.609962362013448, -127.692363464894456, 0.567420084483925, 0.103776713145955, 0.736738633233749, -0.352818689745518, 37.265898361194772, -80.416003923911305, 503.092847430597146
1692566773.671097755432129, -1356.812557048195458, 1343.036858888684719, -122.827958614437122, -0.770991104145753, -0.065898543018561, -0.109435062127399, 0.623902289251536, 37.265920216028761, -80.416015803292112, 507.957988068519342
1692566773.843188047409058, -1358.317714069742351, 1346.754534605851632, -119.766375485084382, -0.264116591380663, 0.059963605356392, 0.862951376471735, 0.426569705951628, 37.265953703133022, -80.416032770315240, 511.020677234422180
1692566774.046941041946411, -1360.049932094863152, 1351.374743576948049, -118.043816348498936, 0.698359870177089, 0.059809305020965, 0.556227881990215, -0.446460392482724, 37.265995323978991, -80.416052301851167, 512.744585074935003
1692566774.246913433074951, -1361.738563273441969, 1356.008034183997552, -116.105548340123960, -0.416126478232665, 0.043882416416543, 0.716148012129349, 0.558609982336782, 37.266037062309749, -80.416071341550065, 514.684199095562008
1692566774.446857690811157, -1363.349947932321129, 1360.639878452473340, -114.225472123569702, 0.568439476333765, 0.041020539709113, 0.765751140783834, -0.298025279893542, 37.266078787805831, -80.416089510597757, 516.565608349321678
1692566774.648045539855957, -1364.928018208556068, 1365.434810538241663, -112.569407873456854, -0.555419879275223, 0.005799139989200, 0.504984132031742, 0.660655851466877, 37.266121983125856, -80.416107304941164, 518.223037322298524
1692566774.847899198532104, -1366.456321258620164, 1370.157419166952877, -110.905207844669221, 0.398564511963435, 0.028214889777112, 0.903853142519218, -0.152969756999044, 37.266164526866262, -80.416124538118297, 519.888579846531456
1692566775.068199634552002, -1368.088439667524653, 1375.505333642838650, -109.890665621182634, -0.600189179553706, -0.038998248822978, 0.427061553172056, 0.675181838572140, 37.266212705499946, -80.416142944332535, 520.904625924462948
1692566775.267980813980103, -1369.568362310092198, 1380.178666304981334, -108.310060396549630, 0.315939617295015, 0.047597777835128, 0.940080558800268, -0.119017447184900, 37.266254805466801, -80.416159632253482, 522.486560813429719
1692566775.467735767364502, -1371.026067248748177, 1384.892346050102788, -106.861699769292528, -0.707386391984996, -0.074300008992282, 0.187424199710929, 0.677463039922406, 37.266297269216309, -80.416176070119064, 523.936258902483360
1692566775.647871017456055, -1372.406619577965785, 1389.034045051467729, -104.987145572388840, -0.000382017891306, 0.058913579427691, 0.986149145076746, 0.155044857656579, 37.266334578859237, -80.416191636167838, 525.812012829203582
1692566775.868867158889771, -1374.099414622323593, 1394.382196781417406, -104.297790913005173, -0.767578104238741, -0.092416036730112, -0.057631173953855, 0.631634212053980, 37.266382760099454, -80.416210727235594, 526.502901858963810
1692566776.069157123565674, -1375.756470506602909, 1399.232327158533735, -103.659332852198375, -0.057591170209203, 0.092260392443489, 0.970734147562071, 0.214117939129457, 37.266426454470981, -80.416229414639389, 527.142781942270631
1692566776.270239114761353, -1377.388432573421369, 1403.980255728150269, -102.594267103543402, -0.771521581252051, -0.091737781668765, -0.310366694963076, 0.547732730201981, 37.266469227214571, -80.416247817951700, 528.209245845062128
1692566776.470825433731079, -1379.113791936718599, 1408.804698124077731, -101.688227041811004, -0.267410119300928, 0.089555941099181, 0.872752296572018, 0.398465795693393, 37.266512689483896, -80.416267274676869, 529.116725147472948
1692566776.650746107101440, -1380.593543221390746, 1412.983514204468065, -100.345858281198275, 0.623436885850239, 0.098174630685542, 0.703320469091598, -0.327152119063728, 37.266550334350192, -80.416283960413267, 530.460340673029350
1692566776.862780332565308, -1382.344168031713025, 1418.286994850723204, -100.066908617577710, -0.511258225909763, 0.053717176345053, 0.631721335523867, 0.580222065806749, 37.266598113782322, -80.416303704405578, 530.740849589436039
1692566777.066902160644531, -1383.945577173552465, 1423.258935550483557, -99.525210073815018, 0.507704148728958, 0.076571222167420, 0.829574984381390, -0.219496447779473, 37.266642905834672, -80.416321765049787, 531.284005732682999
1692566777.267738103866577, -1385.455199051878026, 1428.149610914979121, -98.995188449376144, -0.653953974510580, 0.005001940797443, 0.367894595215324, 0.661039141519941, 37.266686965863045, -80.416338790868338, 531.815451082484856
1692566777.467782497406006, -1386.952604221247384, 1432.926685598415361, -98.373776334018132, 0.252810142130993, 0.070636348594738, 0.964889693428555, -0.009242175515329, 37.266730002210132, -80.416355678549067, 532.438262783256846
1692566777.667688131332397, -1388.390957050281258, 1437.689161700344584, -97.786989534984997, -0.751428180326327, -0.057321632579835, 0.004362454655111, 0.657305780622096, 37.266772907176303, -80.416371900603423, 533.026436970722443
1692566777.867481231689453, -1389.901554673563169, 1442.394482799739990, -97.210654230540555, -0.066394112363495, 0.070776214475522, 0.969026216376955, 0.227091922538294, 37.266815297098368, -80.416388937011718, 533.604166316264582
1692566778.067862033843994, -1391.368023600138031, 1447.062828506426285, -96.631860974494870, -0.739818502452604, -0.106263108092509, -0.389987371637521, 0.537853683868164, 37.266857353935130, -80.416405475895459, 534.184339418240597
1692566778.267685651779175, -1392.971898200578835, 1451.750371763859903, -96.154849228018534, -0.390859301431085, 0.057649716143803, 0.800565242709348, 0.450556110688851, 37.266899583728872, -80.416423564063919, 534.662769133268625
1692566778.467661857604980, -1394.608706110164576, 1456.421794455856570, -95.670834877453117, 0.586903503376411, 0.128846408077792, 0.734757756462037, -0.314760099391297, 37.266941668208652, -80.416442023461968, 535.148208809199446
1692566778.668006181716919, -1396.336535871254000, 1461.218262159317646, -95.392503878627707, -0.645539422013111, 0.030824871704079, 0.472810950272808, 0.598981207729861, 37.266984879580910, -80.416461509715504, 535.428017624893414
1692566778.868663311004639, -1398.148649524938492, 1466.001153818072908, -95.120280348760048, 0.321818776765701, 0.120182553510125, 0.938082547055287, -0.044609008765921, 37.267027968516537, -80.416481946118495, 535.701738380756979
1692566779.068583726882935, -1399.970377509557693, 1470.849317731612700, -94.957431954698421, -0.765962547255391, -0.015152383762451, 0.064464047584035, 0.639465533111382, 37.267071645738675, -80.416502491319221, 535.866105318065820
1692566779.249695777893066, -1401.751025918990536, 1475.062881475144650, -94.365753454520402, -0.114255882752614, 0.083260029595288, 0.943041629793727, 0.301140905896561, 37.267109604590523, -80.416522571193084, 536.459150312867564
1692566779.469608306884766, -1403.887367146111046, 1480.706066544140867, -94.869139416687190, -0.757032715126869, -0.067888904576848, -0.301688488755170, 0.575566347709464, 37.267160445588331, -80.416546666252287, 535.957545078522003
1692566779.670663595199585, -1406.004363485768863, 1485.652950586599218, -94.951659266869441, -0.273200630109090, 0.058433756011758, 0.878882292991747, 0.386668885394107, 37.267205012298362, -80.416570540911437, 535.876644692443051
1692566779.862785577774048, -1408.053497462199857, 1490.238273179907992, -94.794620181731105, 0.640750579210823, 0.120438792056352, 0.634666156206961, -0.414888012329212, 37.267246321056525, -80.416593649300026, 536.035208076937920
1692566780.067275285720825, -1410.352831074416599, 1495.385230450874587, -95.130636034534703, -0.520693693483137, 0.029733090812743, 0.679779184106079, 0.515649378680588, 37.267292690609075, -80.416619580534558, 535.700907804918870
1692566780.246609210968018, -1412.441498605286142, 1499.562190762761475, -94.791378526937422, 0.399835594097571, 0.158657293928525, 0.885980150611675, -0.173200847278622, 37.267330319704897, -80.416643133414141, 536.041610453352632
1692566780.387439012527466, -1414.110520773080680, 1502.424403289916199, -93.625564955615161, -0.802824845358543, -0.099358153379676, -0.161996838800421, 0.565117022616267, 37.267356102244200, -80.416661951037185, 537.208468867300326
1692566780.567512273788452, -1416.259065730173688, 1506.837771493663695, -93.803394589368665, -0.280697419670726, 0.125859466800793, 0.889178599890835, 0.338717833458749, 37.267395862284999, -80.416686180698463, 537.032159541680812
1692566780.767518997192383, -1418.607289356382580, 1512.132028576744233, -94.657653373587110, 0.745842101062699, 0.140165727761770, 0.480564835431648, -0.439466230773133, 37.267443559972911, -80.416712664764432, 536.179678638465589
1692566780.987380504608154, -1421.201642977748634, 1518.315202948444039, -96.322911749815759, -0.253555947868247, 0.149699066177191, 0.895632603985693, 0.333379377832698, 37.267499267876410, -80.416741927262933, 534.516470390506697
1692566781.147444009780884, -1422.864640736799174, 1522.091853018697975, -96.332027329571204, 0.647930026143562, 0.155168371477715, 0.673450075922748, -0.320272466743866, 37.267533291685467, -80.416760681732470, 534.508627902682065
1692566781.367419242858887, -1425.183216063710915, 1528.506312920590972, -98.356183118303392, -0.394644453649989, 0.129992495140839, 0.802483648171613, 0.428226226225738, 37.267591084617578, -80.416786836770868, 532.486527720839263
